-25414.0,-6451.0,-16934.0,-3517.0,-43833.0,-56488.0,-161611.0,-181558.0,-29471.0,-13481.0,-102084.0,-9232.0,-15896.0,-235699.0,-24765.0,-7707.0,-31785.0,-40783.0,-86253.0,-132841.0,-204749.0,-32041.0,-86164.0,-52371.0,-81524.0,-93582.0,-51486.0,-55865.0,-44530.0,-9982.0,-119632.0,-10268.0,-87294.0,-6377.0,-17110.0,-73640.0,-21585.0,-12047.0,-58947.0,-76260.0,-3679.0,-52176.0,-8780.0,-37826.0,-9795.0,-98734.0,-3631.0,-127525.0,-140995.0,-29848.0,-51895.0,-56479.0,-11623.0,-58230.0,-11528.0,-53121.0,-52355.0,-5879.0,-42915.0,-47112.0,-66236.0,-82848.0,-3200.0,-48598.0,-21763.0,-39209.0,-37603.0,-5880.0,-20392.0,-19786.0,-57104.0,-30806.0,-11786.0,-18751.0,-144000.0,-40540.0,-126559.0,-24304.0,-43071.0,-21172.0,-12830.0,-15129.0,-64357.0,-94884.0,-64858.0,-32126.0,-12846.0,-13670.0,-55213.0,-14428.0,-5573.0,-27267.0,-25156.0,-79150.0,-16625.0,-44484.0,-11663.0,-20600.0,-78164.0,-48453.0
-29220.0,-46224.0,-20062.0,-19171.0,-32261.0,-94084.0,-17684.0,-33792.0,-40590.0,-43282.0,-28310.0,-5610.0,-11354.0,-69726.0,-27928.0,-58554.0,-13995.0,-27694.0,-35782.0,-9699.0,-25004.0,-21949.0,-32017.0,-18162.0,-5572.0,-11905.0,-35553.0,-131251.0,-37099.0,-32814.0,-17125.0,-30045.0,-19538.0,-20252.0,-24379.0,-13766.0,-7239.0,-146412.0,-25448.0,-17375.0,-18920.0,-107050.0,-27120.0,-91164.0,-4429.0,-6922.0,-114445.0,-81090.0,-48806.0,-21708.0,-16564.0,-2737.0,-9055.0,-10090.0,-64222.0,-14519.0,-4259.0,-79168.0,-58801.0,-134339.0,-10643.0,-36418.0,-4398.0,-34281.0,-12129.0,-249955.0,-13666.0,-34717.0,-8057.0,-97060.0,-18145.0,-13349.0,-183206.0,-20541.0,-15884.0,-76682.0,-144261.0,-40089.0,-16925.0,-36356.0,-34750.0,-31135.0,-29514.0,-24761.0,-89852.0,-40168.0,-5028.0,-85218.0,-7952.0,-58640.0,-36787.0,-32674.0,-16424.0,-110683.0,-3858.0,-179406.0,-61256.0,-16142.0,-13140.0,-123030.0
