-1756.0,-1150.0,-2223.0,-2157.0,-1225.0,-4819.0,-3823.0,-1504.0,-1357.0,-5857.0,-1654.0,-3957.0,-1498.0,-3353.0,-6460.0,-697.0,-587.0,-1381.0,-2947.0,-1429.0,-2509.0,-1408.0,-6930.0,-2060.0,-1407.0,-3909.0,-2068.0,-3137.0,-473.0,-1139.0,-3834.0,-562.0,-3821.0,-1398.0,-3041.0,-1570.0,-2058.0,-1782.0,-1437.0,-526.0,-1812.0,-1569.0,-1150.0,-2254.0,-766.0,-905.0,-955.0,-1603.0,-1136.0,-706.0,-1336.0,-2344.0,-1876.0,-534.0,-1303.0,-1036.0,-1348.0,-1098.0,-1193.0,-784.0,-1170.0,-1271.0,-530.0,-507.0,-5165.0,-703.0,-929.0,-952.0,-1905.0,-1069.0,-1875.0,-488.0,-1261.0,-861.0,-559.0,-1663.0,-2135.0,-1249.0,-2880.0,-2818.0,-927.0,-1301.0,-2353.0,-844.0,-2806.0,-487.0,-1242.0,-1098.0,-10568.0,-4972.0,-1009.0,-1303.0,-1565.0,-1558.0,-6342.0,-1797.0,-1583.0,-1252.0,-652.0,-3042.0
-2726.0,-1338.0,-1252.0,-3183.0,-733.0,-1663.0,-1180.0,-879.0,-1224.0,-2809.0,-1890.0,-1775.0,-2597.0,-1453.0,-3461.0,-696.0,-1034.0,-1033.0,-3207.0,-1028.0,-1706.0,-1071.0,-1433.0,-2326.0,-2206.0,-946.0,-1379.0,-3114.0,-751.0,-2207.0,-554.0,-546.0,-803.0,-502.0,-903.0,-394.0,-7255.0,-472.0,-975.0,-1225.0,-1932.0,-1386.0,-3542.0,-1143.0,-2919.0,-3295.0,-2490.0,-1105.0,-1439.0,-1491.0,-1690.0,-2050.0,-2022.0,-2797.0,-1708.0,-2256.0,-1484.0,-718.0,-1549.0,-3288.0,-2251.0,-2460.0,-547.0,-2173.0,-1077.0,-4080.0,-409.0,-3665.0,-1070.0,-1657.0,-1106.0,-1412.0,-2742.0,-2662.0,-1013.0,-2890.0,-712.0,-850.0,-1355.0,-1153.0,-1257.0,-910.0,-1557.0,-2184.0,-1058.0,-555.0,-664.0,-3784.0,-1348.0,-1192.0,-2198.0,-4348.0,-1555.0,-681.0,-1234.0,-390.0,-1213.0,-6023.0,-485.0,-2497.0
-3163.0,-1124.0,-2714.0,-4174.0,-1318.0,-818.0,-1229.0,-1230.0,-4592.0,-649.0,-970.0,-3058.0,-3968.0,-2562.0,-2933.0,-1107.0,-1953.0,-2025.0,-856.0,-633.0,-2308.0,-4496.0,-2823.0,-770.0,-1811.0,-2006.0,-1913.0,-1491.0,-2454.0,-945.0,-2974.0,-1094.0,-8625.0,-2262.0,-227.0,-551.0,-1106.0,-2087.0,-1688.0,-4036.0,-565.0,-9401.0,-976.0,-850.0,-1685.0,-1484.0,-5468.0,-1486.0,-1108.0,-3226.0,-3486.0,-2215.0,-3945.0,-1475.0,-649.0,-375.0,-900.0,-1716.0,-1651.0,-823.0,-1497.0,-1008.0,-1531.0,-568.0,-1072.0,-549.0,-1360.0,-3674.0,-1759.0,-1174.0,-1519.0,-470.0,-1498.0,-421.0,-2146.0,-924.0,-2141.0,-1698.0,-2393.0,-2464.0,-986.0,-2361.0,-955.0,-1329.0,-1761.0,-487.0,-1364.0,-2185.0,-1437.0,-1112.0,-666.0,-1615.0,-949.0,-476.0,-751.0,-2143.0,-2621.0,-807.0,-3706.0,-785.0
-4172.0,-2943.0,-871.0,-399.0,-1402.0,-1193.0,-2856.0,-599.0,-1804.0,-3814.0,-1616.0,-3044.0,-868.0,-683.0,-593.0,-1569.0,-1522.0,-522.0,-868.0,-4160.0,-3108.0,-3678.0,-2873.0,-2755.0,-2564.0,-637.0,-3125.0,-772.0,-1597.0,-2118.0,-622.0,-5224.0,-2865.0,-1038.0,-2157.0,-2925.0,-699.0,-975.0,-1640.0,-1333.0,-1236.0,-1992.0,-1604.0,-2052.0,-1576.0,-2042.0,-413.0,-611.0,-2870.0,-2679.0,-3580.0,-1856.0,-996.0,-321.0,-2240.0,-1462.0,-805.0,-1624.0,-1812.0,-625.0,-411.0,-3085.0,-690.0,-928.0,-901.0,-563.0,-318.0,-515.0,-561.0,-1790.0,-941.0,-1571.0,-1325.0,-1996.0,-1332.0,-2982.0,-1847.0,-2134.0,-3320.0,-1087.0,-3281.0,-488.0,-2128.0,-2587.0,-3060.0,-1684.0,-1630.0,-1861.0,-391.0,-961.0,-942.0,-1796.0,-2994.0,-5165.0,-565.0,-1300.0,-1443.0,-2783.0,-582.0,-884.0
-4655.0,-3853.0,-1313.0,-2833.0,-1652.0,-3949.0,-672.0,-3762.0,-2753.0,-2197.0,-1730.0,-601.0,-2017.0,-1841.0,-1130.0,-4124.0,-1989.0,-1710.0,-1248.0,-1139.0,-958.0,-2506.0,-553.0,-994.0,-442.0,-1388.0,-816.0,-2610.0,-1148.0,-2183.0,-2603.0,-4052.0,-3645.0,-1906.0,-2866.0,-3466.0,-1412.0,-1889.0,-1411.0,-721.0,-1502.0,-2916.0,-1633.0,-1841.0,-1312.0,-584.0,-752.0,-493.0,-857.0,-1640.0,-1020.0,-1013.0,-1413.0,-966.0,-3128.0,-646.0,-1475.0,-1329.0,-1623.0,-3445.0,-4498.0,-947.0,-1642.0,-2227.0,-931.0,-4389.0,-376.0,-2191.0,-4108.0,-3422.0,-810.0,-502.0,-1626.0,-914.0,-1905.0,-1085.0,-2608.0,-516.0,-4062.0,-1709.0,-1207.0,-511.0,-1647.0,-4306.0,-735.0,-2870.0,-1610.0,-1298.0,-666.0,-1248.0,-2937.0,-4872.0,-3323.0,-1460.0,-755.0,-2380.0,-962.0,-691.0,-1221.0,-1489.0
